402,90.0,31.439999999999998,15.5,0.0,3.2199999999999998,"2001140073"
403,551.0,34.64,16.96,0.0,2.5,"2001140078"
404,90.0,36.56,17.92,0.0,2.56,"2001140082"
405,750.0,32.2,18.4,0.0,1.9599999999999997,"2001140083"
451,98.0,17.0,7.5,0.3,4.52,"2001150233"
452,98.0,17.0,7.5,0.3,4.52,"2001150234"
453,240.0,18.6,7.4,0.24,2.0,"2001150235"
454,98.0,17.0,7.5,0.3,4.52,"2001150236"
455,240.0,18.6,7.4,0.24,2.0,"2001150240"
456,230.0,15.950000000000001,7.6,0.0,3.5599999999999996,"2001150246"
457,58.0,16.240000000000002,9.84,0.27999999999999997,4.5,"2001150247"
458,58.0,16.240000000000002,9.84,0.27999999999999997,4.5,"2001150250"
460,240.0,17.1,6.859999999999999,0.26,2.2399999999999998,"2001150256"
461,230.0,15.166666666666664,7.733333333333334,0.0,3.75,"2001150262"
462,230.0,15.166666666666664,7.733333333333334,0.0,3.75,"2001150264"
463,230.0,15.166666666666664,7.733333333333334,0.0,3.75,"2001150265"
465,58.0,14.319999999999999,9.42,0.54,4.76,"2001150268"
466,240.0,15.059999999999999,6.2,0.26,2.3,"2001150271"
468,240.0,14.84,6.299999999999999,0.0,2.04,"2001150297"
469,50.0,13.16,10.580000000000002,0.0,11.84,"2001150303"
470,50.0,13.74,10.68,0.0,10.440000000000001,"2001150309"
471,230.0,13.2,7.1,0.0,4.34,"2001150310"
472,50.0,15.580000000000002,10.56,0.0,10.066666666666666,"2001150314"
473,50.0,15.580000000000002,10.56,0.0,10.066666666666666,"2001150315"
474,50.0,15.580000000000002,10.56,0.0,10.066666666666666,"2001150318"
475,50.0,15.580000000000002,10.56,0.0,10.066666666666666,"2001150324"
476,58.0,17.119999999999997,11.64,1.4,3.9400000000000004,"2001150329"
521,58.0,19.66,14.440000000000001,nan,4.34,"2001150508"
522,58.0,20.04,14.14,nan,3.2199999999999998,"2001150525"
523,58.0,19.360000000000003,13.64,nan,2.34,"2001150540"
524,58.0,18.639999999999997,13.4,nan,2.6599999999999997,"2001150571"
525,50.0,18.2,12.86,0.52,nan,"2001150582"
526,58.0,20.34,14.080000000000002,nan,3.12,"2001150586"
527,58.0,21.48,13.64,0.6599999999999999,3.4,"2001150597"
528,230.0,19.78,12.58,0.04,3.1599999999999997,"2001150610"
529,50.0,19.42,13.319999999999999,1.1800000000000002,nan,"2001150616"
530,240.0,25.9,11.92,0.0,1.0,"2001150617"
531,50.0,21.119999999999997,12.9,0.02,nan,"2001150618"
532,98.0,24.06,12.18,0.12,3.5,"2001150619"
533,230.0,21.8,14.02,0.0,2.72,"2001150629"
534,58.0,22.919999999999998,14.080000000000002,0.06,3.0,"2001150630"
535,58.0,22.919999999999998,14.080000000000002,0.06,3.0,"2001150633"
536,50.0,20.9,12.479999999999999,0.04,nan,"2001150635"
537,98.0,24.619999999999997,12.16,0.02,3.0,"2001150641"
538,230.0,22.48,13.940000000000001,0.0,2.9400000000000004,"2001150642"
539,58.0,22.96,14.419999999999998,0.0,2.7199999999999998,"2001150646"
540,58.0,22.96,14.419999999999998,0.0,2.7199999999999998,"2001150650"
541,58.0,23.04,14.419999999999998,0.0,2.28,"2001150666"
542,240.0,30.240000000000002,12.58,0.0,1.1800000000000002,"2001150668"
543,58.0,23.04,14.419999999999998,0.0,2.28,"2001150669"
544,50.0,21.02,12.84,0.04,nan,"2001150670"
545,230.0,21.68,14.720000000000002,0.0,3.6399999999999997,"2001150689"
591,240.0,27.119999999999997,14.24,0.0,1.0,"2001150903"
592,58.0,23.740000000000002,15.940000000000001,0.0,2.38,"2001150905"
593,50.0,22.74,15.1,0.08,nan,"2001150917"
594,50.0,22.74,15.1,0.08,nan,"2001150919"
595,50.0,22.74,15.1,0.08,nan,"2001150926"
596,230.0,24.44,13.760000000000002,0.06000000000000001,2.5999999999999996,"2001150931"
597,50.0,22.74,15.1,0.08,nan,"2001150944"
598,50.0,22.74,15.1,0.08,nan,"2001150946"
599,58.0,23.659999999999997,16.7,0.45999999999999996,2.7399999999999998,"2001150951"
600,230.0,19.48,12.620000000000001,0.26,1.36,"2001150978"
601,240.0,22.419999999999998,11.919999999999998,1.7399999999999998,0.34,"2001150997"
602,230.0,18.78,13.3,0.04,2.94,"2001151000"
603,58.0,21.52,15.919999999999998,nan,3.1399999999999997,"2001151001"
604,230.0,18.919999999999998,13.62,0.04,3.72,"2001151007"
605,230.0,19.380000000000003,14.02,0.0,3.88,"2001151009"
606,50.0,21.0,15.966666666666667,0.26666666666666666,nan,"2001151019"
607,230.0,21.119999999999997,14.319999999999999,0.0,3.38,"2001151030"
608,50.0,20.46,16.139999999999997,0.16,nan,"2001151032"
609,58.0,22.22,16.919999999999998,0.1,2.7199999999999998,"2001151041"
610,240.0,25.059999999999995,15.38,0.0,1.1800000000000002,"2001151047"
611,58.0,22.22,16.919999999999998,0.1,2.7199999999999998,"2001151050"
612,58.0,22.68,17.119999999999997,0.04,2.6,"2001151069"
613,58.0,22.68,17.119999999999997,0.04,2.6,"2001151074"
614,58.0,22.68,17.119999999999997,0.04,2.6,"2001151076"
615,230.0,21.325,14.8,0.0,5.2,"2001151086"
661,50.0,21.68,16.139999999999997,0.0,nan,"2001151328"
662,50.0,21.68,16.139999999999997,0.0,nan,"2001151330"
663,50.0,21.26,16.259999999999998,0.0,nan,"2001151333"
664,50.0,21.26,16.259999999999998,0.0,nan,"2001151334"
665,50.0,21.26,16.259999999999998,0.0,nan,"2001151340"
666,50.0,21.26,16.259999999999998,0.0,nan,"2001151344"
667,240.0,29.65,15.124999999999998,0.0,0.575,"2001151346"
668,50.0,20.859999999999996,16.459999999999997,0.08,nan,"2001151365"
669,230.0,20.020000000000003,14.14,0.1,3.0599999999999996,"2001151366"
670,50.0,20.4,16.48,0.04,nan,"2001151382"
671,50.0,20.4,16.48,0.04,nan,"2001151385"
672,230.0,20.48,13.479999999999999,0.0,4.0,"2001151401"
673,50.0,19.58,16.32,0.02,nan,"2001151404"
674,50.0,19.58,16.32,0.02,nan,"2001151405"
675,50.0,19.58,16.32,0.02,nan,"2001151406"
676,230.0,20.86,13.24,0.0,4.9,"2001151407"
677,230.0,20.86,13.24,0.0,4.9,"2001151425"
678,50.0,18.8,16.119999999999997,0.02,nan,"2001151431"
679,50.0,18.8,16.119999999999997,0.02,nan,"2001151432"
680,50.0,18.8,16.119999999999997,0.02,nan,"2001151433"
681,230.0,20.86,13.24,0.0,4.9,"2001151434"
682,230.0,20.86,13.24,0.0,4.9,"2001151435"
683,230.0,20.86,13.24,0.0,4.9,"2001151436"
684,50.0,18.8,16.119999999999997,0.02,nan,"2001151438"
685,98.0,23.5,14.179999999999998,0.0,3.9800000000000004,"2001151440"
731,58.0,22.04,15.62,nan,5.0,"2001151623"
732,98.0,22.96,13.459999999999999,0.0,4.16,"2001151624"
733,58.0,22.04,15.62,nan,5.0,"2001151625"
734,58.0,22.04,15.62,nan,5.0,"2001151632"
735,230.0,24.3,13.2,0.0,5.3,"2001151633"
736,50.0,18.060000000000002,15.48,0.0,nan,"2001151636"
737,230.0,24.3,13.2,0.0,5.3,"2001151639"
738,230.0,24.3,13.2,0.0,5.3,"2001151641"
739,230.0,24.3,12.9,nan,nan,"2001151642"
740,230.0,24.3,13.2,0.0,5.3,"2001151643"
741,230.0,24.3,12.9,nan,nan,"2001151646"
742,230.0,24.3,12.9,nan,nan,"2001151648"
743,230.0,24.3,12.9,nan,nan,"2001151664"
744,50.0,17.860000000000003,15.280000000000001,0.0,nan,"2001151665"
745,58.0,21.839999999999996,15.34,nan,4.720000000000001,"2001151674"
746,50.0,17.860000000000003,15.280000000000001,0.0,nan,"2001151676"
747,58.0,21.839999999999996,15.34,nan,4.720000000000001,"2001151679"
748,230.0,24.3,12.9,nan,nan,"2001151684"
749,240.0,24.919999999999998,13.38,0.0,1.6800000000000002,"2001151691"
750,240.0,24.919999999999998,13.38,0.0,1.6800000000000002,"2001151692"
751,230.0,24.3,12.9,nan,nan,"2001151708"
752,240.0,25.740000000000002,12.940000000000001,0.0,1.4,"2001151716"
753,58.0,22.24,15.059999999999999,0.0,4.279999999999999,"2001151717"
754,50.0,18.26,15.14,0.0,nan,"2001151719"
755,58.0,22.24,15.059999999999999,0.0,4.279999999999999,"2001151722"
801,230.0,20.225,12.200000000000001,0.0,5.0,"2001151955"
802,230.0,19.174999999999997,12.25,0.025,4.12,"2001151957"
804,230.0,19.174999999999997,12.25,0.025,4.12,"2001151959"
805,240.0,23.079999999999995,11.88,0.48,1.56,"2001151961"
806,230.0,19.174999999999997,12.25,0.025,4.12,"2001151963"
807,230.0,19.174999999999997,12.25,0.025,4.12,"2001151964"
808,230.0,19.174999999999997,12.25,0.025,4.12,"2001151965"
810,240.0,23.079999999999995,11.88,0.48,1.56,"2001151968"
811,230.0,20.225,12.200000000000001,0.0,5.0,"2001151969"
812,230.0,20.225,12.200000000000001,0.0,5.0,"2001151979"
815,230.0,20.225,12.200000000000001,0.0,5.0,"2001151984"
816,230.0,20.225,12.200000000000001,0.0,5.0,"2001151988"
819,230.0,20.225,12.200000000000001,0.0,5.0,"2001151992"
820,685.0,19.299999999999997,10.64,0.0,nan,"2001151993"
823,80.0,18.46,14.02,0.52,6.5,"2001152001"
825,240.0,23.079999999999995,11.88,0.48,1.56,"2001152004"
826,98.0,21.1,11.940000000000001,0.52,3.3199999999999994,"2001152005"
828,58.0,20.7,14.180000000000001,0.38,4.0600000000000005,"2001152008"
829,240.0,23.079999999999995,11.88,0.48,1.56,"2001152009"
830,58.0,20.7,14.180000000000001,0.38,4.0600000000000005,"2001152011"
881,230.0,20.12,11.9,0.0,5.4,"2001152126"
882,230.0,20.12,11.9,0.0,5.4,"2001152127"
883,240.0,23.049999999999997,12.325,0.0,1.6,"2001152128"
884,230.0,21.48,11.479999999999999,0.0,5.3999999999999995,"2001152134"
886,230.0,20.12,11.9,0.0,5.4,"2001152139"
887,98.0,21.919999999999998,10.86,0.0,3.4800000000000004,"2001152144"
888,230.0,21.48,11.479999999999999,0.0,5.3999999999999995,"2001152151"
889,230.0,21.48,11.479999999999999,0.0,5.3999999999999995,"2001152156"
893,58.0,21.22,13.66,0.0,4.779999999999999,"2001152165"
894,80.0,17.16,13.720000000000002,0.0,7.94,"2001152167"
895,58.0,21.22,13.66,0.0,4.779999999999999,"2001152168"
896,230.0,21.48,11.479999999999999,0.0,5.3999999999999995,"2001152174"
897,58.0,21.22,13.66,0.0,4.779999999999999,"2001152176"
898,98.0,21.919999999999998,10.86,0.0,3.4800000000000004,"2001152177"
899,58.0,21.22,13.66,0.0,4.779999999999999,"2001152188"
900,58.0,21.22,13.66,0.0,4.779999999999999,"2001152192"
903,240.0,24.2,12.133333333333335,0.0,1.5666666666666664,"2001152195"
904,685.0,19.939999999999998,9.680000000000001,0.0,nan,"2001152196"
905,230.0,21.48,11.479999999999999,0.0,5.3999999999999995,"2001152198"
906,230.0,21.48,11.479999999999999,0.0,5.3999999999999995,"2001152199"
907,230.0,21.48,11.479999999999999,0.0,5.3999999999999995,"2001152201"
908,230.0,21.48,11.479999999999999,0.0,5.3999999999999995,"2001152204"
941,80.0,12.5,8.075,1.225,8.0,"2001152401"
942,50.0,12.475,8.0,0.025,10.159999999999998,"2001152403"
943,50.0,12.639999999999999,7.779999999999999,0.02,5.0600000000000005,"2001152407"
944,230.0,11.48,6.88,0.0,4.4,"2001152411"
945,50.0,12.62,7.92,0.02,4.4,"2001152412"
946,230.0,11.020000000000001,6.640000000000001,0.0,5.119999999999999,"2001152414"
947,230.0,11.020000000000001,6.640000000000001,0.0,5.119999999999999,"2001152417"
948,58.0,13.5,6.94,0.42000000000000004,2.2199999999999998,"2001152419"
949,50.0,12.6,9.14,0.0,6.4,"2001152425"
950,230.0,11.639999999999999,6.539999999999999,0.0,6.0,"2001152427"
951,50.0,12.6,9.14,0.0,6.4,"2001152434"
952,230.0,11.639999999999999,6.539999999999999,0.0,6.0,"2001152440"
953,50.0,12.419999999999998,9.540000000000001,0.0,7.68,"2001152449"
954,58.0,13.84,7.56,0.0,3.0,"2001152450"
955,50.0,12.44,9.540000000000001,0.27999999999999997,7.779999999999999,"2001152453"
956,230.0,12.2,6.62,0.38,6.0200000000000005,"2001152454"
957,50.0,12.44,9.540000000000001,0.27999999999999997,7.779999999999999,"2001152462"
958,50.0,14.6,7.340000000000001,0.0,2.9400000000000004,"2001152466"
959,98.0,13.6,1.7,0.0,1.72,"2001152468"
960,50.0,13.9,6.859999999999999,0.0,3.96,"2001152470"
961,50.0,12.44,5.720000000000001,0.0,4.62,"2001152475"
962,58.0,13.079999999999998,5.159999999999999,0.0,2.3999999999999995,"2001152476"
963,58.0,13.079999999999998,5.159999999999999,0.0,2.3999999999999995,"2001152477"
964,98.0,11.280000000000001,-0.8400000000000001,0.0,1.8399999999999999,"2001152484"
965,58.0,12.32,4.2,0.0,2.34,"2001152486"
1020,948.0,28.139999999999997,12.84,nan,2.6199999999999997,"2001160070"
1024,758.0,32.66,12.84,0.0,2.5,"2001160078"
1037,948.0,30.620000000000005,16.2,0.0,2.72,"2001160117"
1038,900.0,28.5,13.6,0.8,2.04,"2001160127"
1081,760.0,36.96,19.32,0.0,2.94,"2001180079"
1082,760.0,36.96,19.32,0.0,2.94,"2001180081"
1083,580.0,34.17999999999999,22.38,0.0,2.06,"2001180099"
1084,567.0,32.559999999999995,15.319999999999999,0.0,2.7600000000000002,"2001180102"
1085,687.0,31.04,15.64,0.0,2.7399999999999998,"2001180104"
1086,580.0,33.78,20.46,0.0,2.8400000000000003,"2001180111"
1089,567.0,35.96,17.439999999999998,nan,3.04,"2001180121"
1090,12.0,28.32,21.0,0.0,2.5199999999999996,"2001180125"
1091,567.0,36.8,16.44,0.0,2.0,"2001180133"
1092,580.0,35.22,23.32,0.0,1.94,"2001180135"
1093,567.0,35.480000000000004,17.639999999999997,0.0,1.8800000000000001,"2001180138"
1094,567.0,35.52,18.28,0.0,1.94,"2001180140"
1096,567.0,37.44,14.319999999999999,0.0,1.6199999999999999,"2001180151"
1097,580.0,34.92,24.04,0.0,1.42,"2001180153"
1098,580.0,30.52,19.419999999999998,0.0,2.1,"2001180157"
1099,687.0,32.2,16.6,0.0,3.3400000000000007,"2001180158"
1100,687.0,31.120000000000005,15.12,0.0,3.1000000000000005,"2001180163"
1101,760.0,33.2,19.2,0.0,1.7,"2001180166"
1103,760.0,31.866666666666664,18.13333333333333,0.0,2.2333333333333334,"2001180169"
1104,687.0,32.76,16.2,0.0,3.0000000000000004,"2001180171"
1105,760.0,32.519999999999996,17.08,0.0,2.4,"2001180174"
1106,567.0,32.36,14.079999999999998,0.0,1.4,"2001180177"
1107,567.0,32.36,14.079999999999998,0.0,1.4,"2001180178"
1151,639.0,34.86,12.88,0.0,2.2399999999999998,"2001190105"
1152,1005.0,29.380000000000003,13.039999999999997,0.02,1.6199999999999999,"2001190113"
1153,639.0,35.66,16.34,0.6,2.2600000000000002,"2001190116"
1154,639.0,34.519999999999996,16.2,0.6,2.54,"2001190120"
1155,1005.0,28.02,12.680000000000001,0.04,2.56,"2001190121"
1157,1030.0,28.419999999999998,10.719999999999999,0.0,1.9249999999999998,"2001190129"
1158,1030.0,28.419999999999998,10.719999999999999,0.0,1.9249999999999998,"2001190130"
1159,1005.0,31.72,10.5,0.0,2.18,"2001190131"
1160,1062.0,32.64,10.2,0.2,1.5,"2001190132"
1161,639.0,34.32,15.16,nan,2.8400000000000003,"2001190137"
1162,639.0,30.74,12.319999999999999,0.0,2.48,"2001190138"
1163,639.0,31.139999999999997,12.940000000000001,0.1,2.3,"2001190141"
1164,1798.0,20.38,9.76,0.0,1.8199999999999998,"2001190148"
1165,1005.0,24.279999999999998,5.540000000000001,0.0,2.0,"2001190151"
1166,251.0,12.279999999999998,5.76,7.639999999999999,9.44,"2001200001"
1167,251.0,10.959999999999999,6.68,nan,8.26,"2001200003"
1168,28.0,15.6,8.620000000000001,5.14,4.9799999999999995,"2001200004"
1169,251.0,13.48,8.34,7.9799999999999995,7.8,"2001200005"
1170,42.0,16.1,6.4799999999999995,0.0,2.94,"2001200006"
1171,251.0,15.3,9.32,0.04,7.12,"2001200008"
1172,251.0,15.8,10.440000000000001,nan,9.84,"2001200009"
1173,28.0,17.9,10.48,0.06,3.7600000000000002,"2001200010"
1174,119.0,17.28,9.559999999999999,2.7,1.94,"2001200011"
1175,12.0,15.4,9.7,1.16,4.34,"2001200012"
1229,19.0,32.96,18.119999999999997,0.0,3.7199999999999998,"2001210076"
2012,19.0,32.980000000000004,17.599999999999998,0.0,3.06,"2001210112"
2013,19.0,33.7,18.44,0.0,3.1799999999999997,"2001210115"
2039,91.0,17.840000000000003,9.32,0.54,nan,"2001220001"
2040,546.0,18.419999999999998,5.139999999999999,0.0,6.6,"2001220004"
2041,91.0,16.880000000000003,10.9,nan,nan,"2001220005"
2042,823.0,12.919999999999998,0.5599999999999999,0.0,3.4799999999999995,"2001220007"
2043,546.0,18.54,6.720000000000001,0.16,4.5600000000000005,"2001220010"
2062,823.0,28.96666666666667,14.066666666666665,nan,1.5666666666666667,"2001220056"
2063,546.0,31.360000000000003,15.080000000000002,0.7,2.3999999999999995,"2001220057"
2064,546.0,30.6,15.040000000000001,0.7,2.16,"2001220058"
2065,546.0,29.48,17.72,0.0,2.15,"2001220062"
2066,546.0,32.339999999999996,18.46,0.0,1.9249999999999998,"2001220063"
2067,185.0,36.5,19.220000000000002,0.0,1.8800000000000001,"2001220064"
2069,850.0,24.74,7.32,0.0,1.3199999999999998,"2001220069"
2070,295.0,24.5,12.05,0.0,4.85,"2001220075"
2073,650.0,22.06,10.440000000000001,0.0,1.7200000000000002,"2001230004"
2075,770.0,34.480000000000004,17.959999999999997,0.0,1.5,"2001230007"
2076,202.0,33.7,15.45,0.0,3.55,"2001230010"
2077,770.0,31.119999999999997,16.4,0.0,2.08,"2001230011"
2078,770.0,31.560000000000002,16.3,0.0,2.08,"2001230013"
2079,202.0,32.0,14.7,0.0,4.3,"2001230014"
2082,650.0,32.32000000000001,17.64,0.0,2.26,"2001230019"
2084,202.0,39.2,14.4,0.0,1.9,"2001230021"
2085,770.0,39.4,20.7,0.0,1.5,"2001230023"
2086,580.0,36.260000000000005,19.72,0.0,2.9,"2001230025"
2087,770.0,35.8,19.7,0.7,2.2,"2001230028"
2089,580.0,33.03333333333333,16.933333333333334,0.0,2.2333333333333334,"2001230031"
2121,770.0,35.54,20.9,0.0,1.72,"2001230093"
2122,650.0,29.6,17.32,0.0,3.0,"2001230094"
2123,770.0,36.36,21.8,0.0,1.8199999999999998,"2001230099"
2124,770.0,32.56,17.4,nan,1.56,"2001230102"
2125,770.0,32.58,17.139999999999997,nan,1.44,"2001230103"
2126,650.0,29.339999999999996,17.2,0.0,2.6799999999999997,"2001230106"
2127,770.0,32.06,16.639999999999997,nan,1.3399999999999999,"2001230109"
2129,770.0,21.950000000000003,12.75,nan,1.9400000000000002,"2001230117"
2132,580.0,25.599999999999998,17.080000000000002,0.02,1.0400000000000003,"2001230122"
2133,1530.0,8.3,1.6800000000000004,0.12,2.2199999999999998,"2001240001"
2134,1510.0,7.159999999999999,-1.5,0.0,2.0,"2001240003"
2135,1530.0,7.38,-1.8599999999999999,0.0,2.0200000000000005,"2001240004"
2136,1530.0,7.38,-1.8599999999999999,0.0,2.0200000000000005,"2001240005"
2137,1530.0,7.12,-2.2199999999999998,0.0,1.9,"2001240006"
2138,534.0,14.2,-0.24,0.0,0.8,"2001240007"
2139,1530.0,7.9399999999999995,-1.56,0.0,1.78,"2001240009"
2140,1530.0,7.9399999999999995,-1.56,0.0,1.78,"2001240010"
2141,1480.0,5.5200000000000005,-2.18,0.0,0.4999999999999999,"2001240011"
2142,1530.0,7.9399999999999995,-1.56,0.0,1.78,"2001240012"
2143,1530.0,7.9399999999999995,-1.56,0.0,1.78,"2001240013"
2144,1480.0,6.6,-2.2800000000000002,0.0,0.8399999999999999,"2001240014"
2145,534.0,14.8,-0.9200000000000002,0.0,0.9,"2001240015"
2146,1530.0,8.9,-0.5999999999999999,0.0,1.8200000000000003,"2001240016"
2181,1530.0,5.4,-1.4,nan,3.45,"2001240053"
2182,840.0,12.040000000000001,2.62,0.78,2.3199999999999994,"2001240054"
2184,445.0,14.719999999999999,2.1,0.5199999999999999,2.34,"2001240056"
2186,1530.0,17.5,7.4,0.0,3.2,"2001240060"
2187,534.0,30.439999999999998,12.959999999999999,0.0,1.54,"2001240061"
2188,445.0,28.8,9.4,0.0,1.4599999999999997,"2001240062"
2189,912.0,31.04,15.36,0.0,1.6,"2001240064"
2190,534.0,32.36,16.560000000000002,0.0,1.6199999999999999,"2001240065"
2191,912.0,26.119999999999997,9.760000000000002,0.0,3.0599999999999996,"2001240066"
2192,1020.0,24.419999999999998,7.959999999999999,0.0,2.6000000000000005,"2001240067"
2193,912.0,21.84,9.16,0.32,3.0799999999999996,"2001240068"
2194,534.0,23.68,11.720000000000002,0.38,2.5799999999999996,"2001240069"
2195,1480.0,13.375,5.4,1.0,2.02,"2001240070"
2196,1530.0,12.720000000000002,4.22,2.02,3.16,"2001240071"
2197,1020.0,19.975,6.675000000000001,0.02,3.4,"2001240073"
2198,534.0,25.240000000000002,10.48,0.38,2.2800000000000002,"2001240074"
2199,60.0,19.32,12.379999999999999,0.0,4.5,"2001240076"
2200,1020.0,32.5,12.399999999999999,0.0,2.3200000000000003,"2001240078"
2201,534.0,33.8,13.920000000000002,0.0,1.98,"2001240079"
2202,1020.0,32.5,12.399999999999999,0.0,2.3200000000000003,"2001240080"
2203,1530.0,23.18,12.580000000000002,0.0,3.4,"2001240081"
2204,1510.0,23.2,9.5,0.0,3.18,"2001240083"
2205,1530.0,23.4,12.940000000000001,0.0,3.22,"2001240084"
2206,534.0,34.08,15.320000000000002,0.0,2.2600000000000002,"2001240085"
2251,1480.0,17.86,7.74,0.54,2.38,"2001240149"
2252,1510.0,18.580000000000002,6.5,0.0,3.84,"2001240151"
2253,1510.0,18.580000000000002,6.5,0.0,3.84,"2001240153"
2254,534.0,30.24,12.18,0.0,1.98,"2001240154"
2255,1530.0,20.4,9.18,0.0,3.22,"2001240155"
2256,840.0,26.339999999999996,13.24,0.0,1.9,"2001240158"
2257,445.0,23.199999999999996,13.0,0.0,1.6600000000000001,"2001240161"
2258,534.0,30.020000000000003,14.539999999999997,0.0,1.6,"2001240163"
2259,1530.0,19.28,8.739999999999998,0.0,3.2199999999999998,"2001240164"
2260,1480.0,18.0,10.760000000000002,1.1800000000000002,1.22,"2001240165"
2261,1480.0,17.3,11.1,1.16,1.44,"2001240166"
2262,1530.0,19.05,8.549999999999999,20.900000000000002,3.25,"2001240167"
2263,1510.0,16.96,8.02,0.0,4.16,"2001240168"
2264,1530.0,19.05,8.549999999999999,20.900000000000002,3.25,"2001240169"
2265,1530.0,19.05,8.549999999999999,20.900000000000002,3.25,"2001240170"
2266,1530.0,19.05,8.549999999999999,20.900000000000002,3.25,"2001240173"
2267,1530.0,19.05,8.549999999999999,20.900000000000002,3.25,"2001240174"
2268,534.0,30.02,14.780000000000001,0.0,1.5399999999999998,"2001240175"
2269,1530.0,19.05,8.549999999999999,20.900000000000002,3.25,"2001240176"
2270,534.0,30.02,14.780000000000001,0.0,1.5399999999999998,"2001240177"
2271,1530.0,19.05,8.549999999999999,20.900000000000002,3.25,"2001240178"
2272,1020.0,28.7,10.96,1.7399999999999998,2.18,"2001240179"
2273,1530.0,19.05,8.549999999999999,20.900000000000002,3.25,"2001240180"
2274,534.0,30.18,14.64,0.0,1.7200000000000002,"2001240182"
2275,1480.0,18.24,11.080000000000002,1.16,1.6599999999999997,"2001240184"
2321,1020.0,27.2,10.66,0.0,4.540000000000001,"2001240262"
2322,534.0,28.720000000000006,12.960000000000003,0.0,2.5,"2001240263"
2323,1530.0,18.259999999999998,8.56,0.1,3.0799999999999996,"2001240264"
2324,1530.0,18.259999999999998,8.56,0.1,3.0799999999999996,"2001240266"
2325,534.0,28.720000000000006,12.960000000000003,0.0,2.5,"2001240268"
2326,1510.0,17.439999999999998,6.4,0.0,3.8000000000000007,"2001240269"
